,유동자산증가율,총자본증가율,자기자본순이익률,총자본순이익률,자본분배율,부가가치,순운전자본비율,자기자본배율,매입채무회전률,매출채권회전기간,label
1573,2.4422168101199087,2.417183443924762,-1.2400864537992478,-1.906940557896768,-0.13576240911227047,-0.632458925747091,0.251870258310891,-0.881474951900684,0.0976225580310258,2.5597139990306244,0.0
1574,-1.7314640933913306,-0.5655870897711814,0.2139237311706818,0.14470185308723155,0.12742887964053162,-0.5151447789405966,0.636961462543049,-0.8187649795294711,0.09925448477756642,0.09747259822228113,0.0
1575,-1.205325465718618,0.7555343199736392,0.45294848602442905,0.7369938343361824,-0.13576240911227047,-0.5409062677007066,0.61379207473655,0.37591758206659054,0.06770390101111394,0.036887842617326465,0.0
1576,0.23976881583962928,-0.07686675919732175,0.3289843581489899,0.4970680718783855,0.1215963857069515,-0.3282735601482318,0.812729232109594,0.47643894288560945,0.0659359803690282,-0.23949404247575193,0.0
1577,-0.7494215278592744,-0.44802395034281517,0.1125607978802675,0.06710210153322463,0.07211131998923283,-0.3455746498486885,0.5366939394494062,0.41503991513616306,-0.04489904450019059,-0.21929912394076714,0.0
1578,4.656474177023675,0.13799001286141657,-2.409184610060986,-0.9844537154435223,-1.30180553223973,-0.498635479536008,-0.38848368399631766,-0.8390190739357625,0.2527915928479321,0.1590190166146157,0.0
1579,-0.525975766904354,-0.7507152518595283,-6.005171645475312,-0.9464456738660495,-0.13576240911227047,-0.5841528230998638,-0.9349616584668489,-1.010528086023434,0.21280938755768633,-0.23314706807904245,0.0
1580,-3.1787337856960103,-0.5867574635379753,0.9717486344534076,1.9199941284350228,0.5787180977512921,-0.33470531408916365,2.9598923262463672,1.3477957413032915,5.714442431832836,-0.6747426200440446,0.0
1581,-1.1475216944562883,-1.173672293711007,0.3430244941790811,0.33632572937365685,0.41012256998374214,-0.39592082813449025,0.4228443614347122,-0.7186837215477594,-0.21393945666269243,-0.6114652086344254,0.0
1582,0.583483713775849,0.41770920667373623,0.601568462538077,0.6799817719699732,0.40538366866270836,-0.34265551280235007,0.8299065368626882,-0.6655717365859078,-0.2463060038024152,-0.7030155059930234,0.0
1583,0.20620533575182481,0.4641038555669228,0.12865558796354273,0.029885894155282523,0.306413537227271,-0.40389479507149867,0.4440163882234098,-0.6617419055123189,-0.286152215197116,-0.5437641484028571,0.0
1584,-0.5791179437100444,-0.803866403018713,0.28035754555696685,0.3672072631553535,0.19395576357042965,-0.2483508210236727,1.2565428502651206,-0.5531675991595917,-0.11493590070589327,1.8551998409958674,0.0
1585,0.4716054468165008,0.8370627806500157,0.47349502655626974,0.737785668535713,0.3003987778582665,-0.1956748124928568,1.397157065918357,-0.49278923543709197,-0.16906147113282466,1.5949738907307769,0.0
1586,0.7264392771127939,0.8235497761180196,0.17522774650238174,0.16766504487362133,0.12551509256857565,-0.2873466745319968,1.664803442303778,-0.48200203397798536,-0.19462832349529477,1.845583213122065,0.0
1587,-0.7326397878153721,-1.0592621886734397,-0.4750702613303776,-0.985245549643053,-0.13576240911227047,-0.6835108932746267,1.7926345474430831,0.0439021288239302,0.06036023065168105,2.5333644386564074,0.0
1588,-0.5014247027660526,-0.6074774038203694,-0.04907198763687964,-0.24963157827904855,-0.8441370238891163,-0.538238239217494,1.5169987269864558,-0.0019528412674283515,-0.2045558778700837,4.152996905162192,0.0
1589,-1.7059807103617013,-2.2339927159883026,-2.349942084860845,-4.1771292079512365,-0.13576240911227047,-1.138547006619016,0.7827688168425694,-0.5142138161128177,-0.16974144061054994,5.062152904351462,0.0
1590,-0.07908424499451311,-0.6137834726019675,0.3272721464380032,0.34345223716943296,0.26339889446711773,-0.3576240507054466,1.1450901054717886,0.16003309453212544,-0.23937031512961743,-0.5156835950113543,0.0
1591,0.36749650395155176,0.6483311506864698,0.49678110582568935,0.6007983520169049,0.39007337208706067,-0.28843366253899616,1.3448262072519537,0.32407908616588343,-0.1827968545828751,-0.6978225269411702,0.0
1592,0.09836711732156417,-0.03362514469493417,0.28446685366333496,0.29752585359665334,0.264036823491103,0.47436375475009623,-0.8894218272609713,1.0263614839363175,-0.2690169843584392,-0.7035925036654516,0.0
1593,0.17450649344667613,-0.031823410757334684,0.3652832464219085,0.3830439471459671,0.07129112552982313,0.03368963600928773,-0.31138554870917406,-0.2743109503295605,-0.1866046836581366,-0.09543695692619326,0.0
1594,-0.2782897147749081,-0.4588343539684121,0.11803987535542503,0.034636899352466624,-0.02968392569528237,-0.001559547102685544,-0.10445894726492312,-0.31205679154627824,-0.17735709876107295,-0.5239538949828243,0.0
1595,-0.44766098003281024,0.2848313287757744,-2.0386619958034577,-1.197457115117276,-0.7643958958909508,-0.4394311926743883,-1.3392275284699025,-0.5758469411161511,-0.2716008683737952,0.38866409024101517,0.0
1596,-0.27797894181113214,-0.2791113936928637,-0.7363537684269523,-0.3589046978142828,0.035384834751220645,-0.2503350141207426,-1.4323045518994595,-0.5726538545731341,-0.28112044106194894,0.37943212748216487,0.0
1597,-0.2192428516574743,-0.316046939413653,-2.1068080219007292,-1.4920194373426898,-0.6428248504628906,-0.42417925045365973,-0.7076619746410212,-0.5295986876382623,-0.2983916657961708,0.716975765852626,0.0
1598,-0.3491459505158286,-0.34127121454004583,-0.32508051544794014,-0.615458978462224,-1.8630008079113904,-0.5462154720173176,0.3353599488549999,-0.8890784307069294,-0.3084552140665048,0.1372854376198226,0.0
1599,-0.980325839944818,-0.7899029650023169,-4.470002625404613,-3.9332442744957854,-0.13576240911227047,-1.0174029099143826,-1.7191255940557764,-0.9276389303671734,-0.37767610689893716,-0.372780504806652,0.0
1600,0.7338978282434171,0.2487966500237847,0.0033216907193142366,-0.07701172278135966,0.1727218403434896,1.3989075638835888,-0.8790355499684027,-0.3203344704437177,0.024865823914422023,-0.9078496797050127,0.0
1601,-0.8827431293191643,-0.20794290315768413,-0.1411889776879656,-0.4808471645420079,-7.146420117275553,-0.5689389826119796,1.230177684830139,0.5219849046018377,-0.23692242500980648,0.9727780672957674,0.0
1602,0.10769030623484321,-0.23677064615927582,0.5779399409264602,1.025221482965351,0.470270163673787,-0.29918742304222684,1.550154919881963,0.7484599519021444,-0.13247911323120518,3.1584452504535574,0.0
1603,-0.297557638529018,-0.368297223604038,0.06598863934142848,-0.033460841807172105,0.09954226802060176,-0.4287786739184294,-1.3524101111873936,0.7788364115665037,-0.05741048289033551,5.062152904351462,0.0
1604,-0.2857482659055313,-0.3385686136336466,0.6721115850307302,1.1883393280686716,0.4843046022014642,-0.26946988579194586,2.148963753018897,-0.1716452586649378,-0.12132761379651077,0.5944599267403844,0.0
1605,0.013836871174501098,0.11411703818822337,0.46219442926375737,0.7472876789300813,0.3749453409468372,-0.3339238656922104,1.9336482352998796,-0.17984802644113349,-0.22617890726174725,1.1351067458055504,0.0
1606,-0.8967279126890828,0.29519129891697143,0.49643866348349197,0.6760226009723198,0.20926606014607743,-0.2271617216416954,0.3397541430941637,-0.11426333979218983,-0.22277905987312088,-0.18583325893993505,0.0
1607,-1.1214167654991072,-0.5520740852391853,-0.5425314027432546,-0.9804945444458688,-0.17285342522113145,-0.3582476490663307,-0.7743738326355962,-0.5421650282269092,-0.2278108340082879,0.08266299129662538,0.0
1608,0.0893547013720611,0.08619016215543143,-1.045921645773353,-1.3289015922393694,-0.46830569604404854,-0.4042732722844182,-1.0759753463236452,-0.6749262628512269,-0.30451139109569825,0.8531472165456667,0.0
1609,-0.5315696802523213,-0.15344045154529976,0.2793302185303748,0.33395022677506475,0.21081531634718464,-0.19766989179931077,-0.7072625024374608,-0.3452986015982128,4.790499905499741,-1.0080549421500327,0.0
1610,0.20402992500539302,0.27627309257217686,0.5378741868893708,0.6760226009723198,0.3212681702143578,0.08358349229518143,-0.7791674990783203,-0.31548397534318184,4.617379676470888,-1.034212169966775,0.0
1611,-0.02718516004392658,0.22672540928819104,0.43240194549258826,0.48756606148401727,0.19350009998186873,0.24895408468036143,-0.6265691173182742,-0.3181807757079585,5.257638936697001,-1.0692166954274156,0.0
1612,-0.4184483214378693,-0.25568885250407036,0.4813712004268087,0.5010272428760388,0.20525622056674112,-0.33819144120758904,0.30859531121645795,-0.7994940935895045,-0.2665690942386282,0.19190788394301977,0.0
1613,-0.08778588798024019,-0.3210017077420516,0.15844807173471182,0.07977144872571555,-0.019294795876092827,-0.3852815542666154,0.16438584573117887,-0.798435974001936,-0.29811967800508066,0.03457985192761382,0.0
1614,0.02626778972553977,-0.17911516015609238,0.15228410957515956,0.07185310673040872,-0.01601401803845401,-0.3897214947639085,0.34774358716537024,-0.7912070508019097,-0.2921359466010983,0.10631989586617914,0.0
1615,0.0017167255872383603,-0.0403816469609322,0.2741935833974146,0.3165298743853897,0.4093935082420446,-0.401360304090064,0.13162912503923183,3.0549265555478513,-0.37767610689893716,0.0161159264099135,0.0
1616,-0.5421359610207043,-0.4547804526088132,0.228991194227365,0.25397497262246577,0.3554429393564287,-0.4178129952058555,0.16758162335966145,3.1790168278882,0.039417170737742785,0.07900867270458055,0.0
1617,0.3333114779361953,-0.05389465149292836,0.34199716715248907,0.4788558852891797,0.45113229295422735,-0.3639471239893607,0.28662434002063975,3.4760113319493855,-0.15410214262286873,-0.15929136600824076,0.0
1618,-0.3040838707683134,-0.24082454751887467,0.32829947346459526,0.4693538748948116,-0.13576240911227047,-0.4810662262110571,0.4771725811189171,-0.5000368864174293,-0.37767610689893716,-0.19179556822169253,0.0
1619,-1.7131284885285487,-0.34892858377484365,0.1296829149901348,0.08056328292524623,0.07356944347262785,-0.22825578568479443,-0.3637164073755772,-0.5085018431179782,-0.37767610689893716,-0.2760372283962008,0.0
1620,0.8442222303838853,0.09700056578102834,0.21152663477530037,0.2349709518337294,0.1233279073434831,-0.21299150576009732,-0.38129318433223175,-0.5016849310847928,-0.37767610689893716,-0.43413459064151083,0.0
1621,-0.5592284740283825,-0.09308236463571706,0.30056164374661026,0.18429356306376568,0.15540662397817367,-0.22986349737399855,-1.10593576159067,-0.357911761637637,-0.3274943594428123,-0.11293921965651368,0.0
1622,-0.601493597101914,-0.4525282851868139,0.13242245372771355,0.03701240195105867,0.14128105273278435,-0.22157582616990584,-1.2241795338445276,-0.345972801689407,-0.32123864024773985,-0.20987482862444085,0.0
1623,0.6757832840173111,0.044750281590643336,0.3574070725513696,0.24209745962950552,0.23077338152615404,-0.17481737962344746,-1.0460149310566205,-0.3333502777598273,-0.3198787012922893,-0.2818072051204822,0.0
1624,-0.6002505052468101,-0.8254872102699068,0.19269230595444636,0.23655462023279075,0.3529823559781996,-0.5318986551826806,1.6528192761969676,0.04729185706021209,0.2236888992012906,-0.27872988420086536,0.0
1625,-0.09990603356750291,-0.24127498100327455,0.16940622668502686,0.18429356306376568,0.22184237519035954,-0.5269191215735839,1.1255159674973325,0.07328601613180936,1.8698950047741667,0.06419906577892506,0.0
1626,-0.4218668240394049,-0.5385610807071891,-0.008663791257592849,-0.2195418786968826,-1.378994944141954,-0.5645117426923013,0.2886217010384414,-0.4934259799676643,-0.24222618693606357,0.2646095906689653,0.0
1627,2.7318572123591105,0.27852525999417616,0.4282926373862202,0.7084878031530778,0.26485701795051275,0.13258105067511997,1.7998250471071693,-0.06106707981893912,0.17133124941644487,0.038618835634610944,0.0
1628,0.03403711381993895,0.174925558582206,0.579652152637447,1.0315561565615965,0.3620956277494185,0.23814353445151046,1.7638725487867393,0.050587946394939104,0.7331220319130621,-0.1608300264680491,0.0
1629,-1.2488336806472535,0.29879476679217043,0.561845150843185,0.9705849231977339,0.34113510267561503,0.4581554590349771,0.5854295482837665,0.1261919955102404,7.929375008575128,-0.20852850072210852,0.0
1630,-0.5551884254992948,-0.6196391078991659,-0.9736663115697128,-1.8261734695446383,-1.6820112305349828,-0.4821160196693276,0.3057990057915356,0.06261118135456832,0.14005265344108256,-0.40509237446262775,0.0
1631,0.7121437207790994,0.6821136620164602,-4.665194760457099,-4.337871550455964,-0.13576240911227047,-0.9438643882831116,-1.9340416395712337,-0.824523771975088,0.12672525167766732,-0.22699242623980898,0.0
1632,0.13721373779356008,0.19834809977099924,2.8236768210566527,2.741126193348341,0.4666248549652994,-0.08422053076098444,-0.46118762504429767,-0.42578123748451635,0.061448181816041454,-0.4129780093191457,0.0
1633,-1.3162714137866385,-1.1507001860066133,-0.02201904260328933,-0.044546520600601665,0.29383722218298897,-0.24988396217859593,-0.7264371682083567,-0.8694798086115211,0.6679809559469813,0.20671749086867527,0.0
1634,-0.2879236766519631,-1.2137608738225953,0.03551127088586473,-0.0706770491851142,0.2517339065999576,-0.38228548800729617,-0.46797865250482334,-0.8769709207359008,1.236571433220851,0.27807286969228856,0.0
1635,-0.658986595400468,-0.9723285261842646,-0.14050409300357092,-0.28605595145746,0.20407149523648263,-0.4165042914010672,-0.19993280391584198,-0.8786470570737307,7.929375008575128,-0.08370467092015446,0.0
1636,-0.8218316284190748,-0.9016104691334849,0.020101365486984178,-0.12848094575085406,-0.32149088780971186,-0.5040085496143389,1.0432246935639045,0.31913495216379295,-0.29743970852735546,2.082344591375078,0.0
1637,-1.178288217870109,2.2924133687459975,0.21871792396144463,0.16608137647455998,0.1802858559136013,-0.4443573838575031,-1.377177387808134,-0.2238114907210863,-0.3251824632185464,0.7519802913132665,0.0
1638,-0.601493597101914,-0.31469563896045344,0.4543182553932184,0.5794188286295765,0.12897813584163884,-0.11854493038578094,-0.24587210732527992,-0.4430295231509004,-0.11153605331726692,0.46059646673705634,0.0
1639,-0.15087279962676153,-0.24352714842527387,0.8851107218774793,0.8383486118761099,0.2404334496036461,0.2199931389822732,-0.39407629484616225,-0.30052984276488914,-0.28642420298820603,0.05131278442802993,0.0
1640,0.071640642436831,0.174925558582206,0.31734131851428016,0.16845687907315204,0.41076049900772754,-0.313761517291974,-0.8638556062331102,-0.5633742394290591,0.5657135464971009,0.9454668441341688,0.0
1641,-0.762473992337865,-1.0380918149066458,-0.1305732650798479,-0.18866034491518596,-0.06413209299048984,-0.4487269268674458,-0.9165859371030738,-0.5962883133255519,0.518115683056332,0.8310289724359216,0.0
1642,-0.1455896592425701,-0.06065115375892639,-0.18330938577823913,-0.24250507048327238,-0.1256466774462175,-0.4514958342242841,-0.9393558527060124,-0.5898646846788964,0.33792377145913577,0.6902415403634555,0.0
1643,-1.8551517329741658,1.2343451138907016,-1.1544758682499114,-1.4650970745586467,-1.506033952632746,-0.45099397997167845,-1.0587980415705511,-0.6898803954295197,0.08524711353642586,-0.5466491367649979,1.0
1644,0.7342086012071931,0.29519129891697143,-0.19050067496438336,-0.5766591026852206,-0.13576240911227047,-0.6200014734752533,0.520715051306993,-0.15450933968041936,2.5932465351783076,1.807693699299284,0.0
1645,-0.5200710805926105,-0.18497079545329073,0.10091775824555774,0.026718557357159795,0.036205029210630346,-0.5383637934990569,0.34334939292620664,-0.13988294325756814,3.746338775504818,1.944826812779705,0.0
1646,-0.7093318155321746,-0.2448784488784735,-1.7814877968132512,-2.6029628192842384,-0.13576240911227047,-0.6836313673251436,1.668798164339381,-0.9055214218199426,-0.16579761763974338,-0.3031561190003233,0.0
1647,0.5312738558614865,1.0257944106135617,0.7721047489523551,1.005425627977084,0.43162989136381874,-0.03683576430129589,0.5930195201514127,0.2345883879500135,-0.28152842274858414,-0.19141090310674053,0.0
1648,0.9340356169151399,0.34338768174775763,0.4450723121538901,0.5770433260309844,0.4329057494117894,0.08204400085145072,0.4979451357040542,0.23345535724120103,0.06036023065168105,-0.22487676810757246,0.0
1649,-0.059816321240403134,-0.43180834490441977,0.407403654512182,0.5279496056600821,0.37157343039148627,0.04786692792698543,0.08608929383335419,0.31769291307984987,0.1550119819510385,-0.22891575181456944,0.0
1650,-0.27642507699225227,-0.27325575839566535,0.413225174329537,0.5817943312281686,0.3559897356627018,0.10465828647862595,0.5634585770879484,0.4061067639278404,0.1751390784917064,-0.2594966284532607,0.0
1651,0.2090022924258085,0.42401527545533446,0.5200671850951089,0.4788558852891797,0.3345735470003375,0.19481025225092663,0.2294998149115126,0.207601656521936,-0.2695609599406194,-0.055239452413699805,0.0
1652,0.4604176201205659,0.5307680112581037,0.5502021112084752,0.5390352844535117,0.3192632504246896,0.31117040424173026,0.24627764746104638,0.3839517998199876,-0.21434743834932757,-0.056585780316032,0.0
